S;118;0.01058650016784668
M;137;0.012664794921875
S;137;0.014482736587524414
M;154;0.0474398136138916
S;154;0.03675389289855957
M;144;0.016298294067382812
S;144;0.01807570457458496
M;132;0.011833429336547852
S;132;0.011692047119140625
M;102;0.007437705993652344
S;102;0.008531332015991211
M;105;0.008285284042358398
S;105;0.008974313735961914
M;102;0.007521152496337891
S;102;0.008676767349243164
M;119;0.009804010391235352
S;119;0.009102582931518555
M;105;0.008323192596435547
S;105;0.008929252624511719
M;108;0.008612632751464844
S;108;0.009679079055786133
M;2826;TIMEOUT
S;2826;46.4331693649292
M;172;0.021568775177001953
S;172;0.022748470306396484
M;149;0.12167549133300781
S;149;0.01642584800720215
M;109;0.014034271240234375
S;109;0.014533042907714844
M;103;0.010139703750610352
S;103;0.010569572448730469
M;396;0.25313615798950195
S;396;0.2857177257537842
M;133;0.01197957992553711
S;133;0.11250734329223633
M;139;0.015968799591064453
S;139;0.01710820198059082
M;139;0.017156600952148438
S;139;0.018427133560180664
M;107;0.011736154556274414
S;107;0.11803364753723145
M;102;0.009316682815551758
S;102;0.008706808090209961
M;195;0.01866006851196289
S;195;0.0187532901763916
M;105;0.011853456497192383
S;105;0.11248564720153809
M;116;0.014591693878173828
S;116;0.01473236083984375
M;1389;TIMEOUT
S;1389;9.280377388000488
M;219;0.035120248794555664
S;219;0.03587079048156738
M;114;0.01884937286376953
S;114;0.13058185577392578
M;169;0.01985645294189453
S;169;0.021319866180419922
M;430;0.19973349571228027
S;430;0.09330892562866211
M;140;0.01971292495727539
S;140;0.020591020584106445
M;136;0.026208877563476562
S;136;0.027502775192260742
M;382;0.07314300537109375
S;382;0.19652104377746582
M;106;0.009091854095458984
S;106;0.009641170501708984
M;147;0.01529073715209961
S;147;0.01659703254699707
M;210;0.027473926544189453
S;210;0.02939295768737793
M;8500;TIMEOUT
S;8500;257.3290650844574
M;162;0.020101547241210938
S;162;0.021010160446166992
M;374;0.2241506576538086
S;374;0.25429582595825195
M;169;0.024407386779785156
S;169;0.024667024612426758
M;110;0.016368389129638672
S;110;0.016217470169067383
M;524;2.721487283706665
S;524;0.4210982322692871
M;101;0.008695363998413086
S;101;0.009375333786010742
M;102;0.011468172073364258
S;102;0.011526107788085938
M;119;0.01688861846923828
S;119;0.016565799713134766
M;115;0.11064791679382324
S;115;0.018542051315307617
M;531;1.1674625873565674
S;531;0.48761892318725586
M;190;0.020789146423339844
S;190;0.021867752075195312
M;160;0.016942739486694336
S;160;0.11621332168579102
M;106;0.012665033340454102
S;106;0.014313936233520508
M;521;0.2748873233795166
S;521;0.3094675540924072
M;1929;36.41338348388672
S;1929;3.795665979385376
M;212;0.03565025329589844
S;212;0.03817248344421387
M;507;0.25420570373535156
S;507;0.28252482414245605
M;109;0.011380672454833984
S;109;0.012004375457763672
M;237;0.04028606414794922
S;237;0.14193487167358398
M;119;0.01693558692932129
S;119;0.017200708389282227
M;595;139.29763293266296
S;595;3.1047892570495605
M;159;0.029265403747558594
S;159;0.028902292251586914
M;233;0.03821063041687012
S;233;0.03690004348754883
M;149;0.017076492309570312
S;149;0.016645193099975586
M;155;0.015377998352050781
S;155;0.01582932472229004
M;150;0.018540143966674805
S;150;0.018471956253051758
M;474;0.83378005027771
S;474;0.24401378631591797
M;180;0.018923282623291016
S;180;0.12097525596618652
M;132;0.021530866622924805
S;132;0.02231597900390625
M;429;0.26718950271606445
S;429;0.2989375591278076
M;188;0.03345918655395508
S;188;0.14516091346740723
M;376;0.4774801731109619
S;376;0.08790016174316406
M;146;0.016140222549438477
S;146;0.017186403274536133
M;1850;8.600162267684937
S;1850;2.1882565021514893
M;101;0.009770631790161133
S;101;0.010159730911254883
M;209;0.049729347229003906
S;209;0.041307687759399414
M;176;0.02443218231201172
S;176;0.024791240692138672
M;188;0.030026912689208984
S;188;0.03190112113952637
M;192;0.020664691925048828
S;192;0.02051997184753418
M;774;0.42822909355163574
S;774;0.3355250358581543
M;106;0.11420249938964844
S;106;0.012892007827758789
M;232;0.03933143615722656
S;232;0.15881681442260742
M;122;0.03731584548950195
S;122;0.037825584411621094
M;145;0.0175936222076416
S;145;0.017400264739990234
M;145;0.024714946746826172
S;145;0.13424253463745117
M;413;0.06798458099365234
S;413;0.06676697731018066
M;103;0.11711907386779785
S;103;0.010216236114501953
M;314;0.043763160705566406
S;314;0.04492044448852539
M;101;0.02250361442565918
S;101;0.022696733474731445
M;281;0.04787182807922363
S;281;0.17528986930847168
M;1248;0.8277876377105713
S;1248;0.934971809387207
M;103;0.010272026062011719
S;103;0.010699748992919922
M;103;0.009754657745361328
S;103;0.010351181030273438
M;443;0.2316598892211914
S;443;0.11331796646118164
M;191;0.0369112491607666
S;191;0.16216588020324707
M;212;0.032816410064697266
S;212;0.033098697662353516
M;177;0.14030718803405762
S;177;0.024565458297729492
M;518;0.09446978569030762
S;518;0.09414982795715332
M;114;0.012433052062988281
S;114;0.012737751007080078
M;345;0.17705249786376953
S;345;0.05678272247314453
M;1114;0.6889092922210693
S;1114;0.8878581523895264
M;103;0.014424562454223633
S;103;0.014577627182006836
M;309;0.04886031150817871
S;309;0.04915022850036621
M;130;0.1287832260131836
S;130;0.014478206634521484
M;204;0.03477168083190918
S;204;0.03567171096801758
M;114;0.012047290802001953
S;114;0.01248311996459961
M;180;0.02417612075805664
S;180;0.024698495864868164
M;9000;TIMEOUT
S;9000;77.21753549575806
M;186;0.023304224014282227
S;186;0.024359464645385742
M;117;0.022110462188720703
S;117;0.021989107131958008
M;136;0.012063026428222656
S;136;0.012395858764648438
M;310;0.059764862060546875
S;310;0.05853700637817383
M;245;0.03957796096801758
S;245;0.04084038734436035
M;108;0.007627964019775391
S;108;0.008359193801879883
M;299;0.05068540573120117
S;299;0.17566132545471191
M;127;0.022691726684570312
S;127;0.023191452026367188
M;166;0.02601456642150879
S;166;0.026239871978759766
M;130;0.025029420852661133
S;130;0.026187896728515625
M;1009;0.5533652305603027
S;1009;0.4542117118835449
M;258;0.027959346771240234
S;258;0.029819011688232422
M;185;0.018247127532958984
S;185;0.12454628944396973
M;102;0.016829252243041992
S;102;0.017941951751708984
M;624;0.26003408432006836
S;624;0.29119133949279785
M;165;0.02597522735595703
S;165;0.13600468635559082
M;372;0.19189786911010742
S;372;0.07143330574035645
M;115;0.1326465606689453
S;115;0.022920846939086914
M;108;0.01532602310180664
S;108;0.13123178482055664
M;383;1.7000222206115723
S;383;0.13251638412475586
M;1417;1.4417223930358887
S;1417;1.513606309890747
M;161;0.020164966583251953
S;161;0.02115488052368164
M;116;0.012961864471435547
S;116;0.013391971588134766
M;117;0.011593103408813477
S;117;0.1146697998046875
M;3194;TIMEOUT
S;3194;27.07154107093811
M;102;0.009356260299682617
S;102;0.010193824768066406
M;444;0.08252811431884766
S;444;0.08500218391418457
M;141;0.01726078987121582
S;141;0.12727975845336914
M;164;0.018023014068603516
S;164;0.019225358963012695
M;444;0.193800687789917
S;444;0.08391404151916504
M;169;0.025726795196533203
S;169;0.12997102737426758
M;135;0.12508797645568848
S;135;0.016642093658447266
M;445;0.23143601417541504
S;445;0.10963034629821777
M;131;0.017174959182739258
S;131;0.018463850021362305
M;237;0.027266740798950195
S;237;0.02820134162902832
M;230;0.15258336067199707
S;230;0.04163622856140137
M;105;0.009769678115844727
S;105;0.010452985763549805
M;104;0.007436990737915039
S;104;0.007971048355102539
M;487;0.29353857040405273
S;487;0.3130483627319336
M;118;0.013748407363891602
S;118;0.014237642288208008
M;203;0.023879528045654297
S;203;0.02471446990966797
M;154;0.02200484275817871
S;154;0.022867679595947266
M;107;0.018160343170166016
S;107;0.019326210021972656
M;120;0.14318132400512695
S;120;0.02362346649169922
M;613;3.9612746238708496
S;613;0.6363091468811035
M;228;0.03896903991699219
S;228;0.04052233695983887
M;185;0.03371620178222656
S;185;0.035414934158325195
M;125;0.00852346420288086
S;125;0.009797811508178711
M;2412;TIMEOUT
S;2412;8.49954080581665
M;219;0.02832174301147461
S;219;0.028903484344482422
M;114;0.013623476028442383
S;114;0.015064001083374023
M;568;0.2512013912200928
S;568;0.11519908905029297
M;174;0.0307466983795166
S;174;0.14939069747924805
M;174;0.13904595375061035
S;174;0.022930622100830078
M;564;0.11877250671386719
S;564;0.284534215927124
M;281;0.0374600887298584
S;281;0.040032148361206055
M;107;0.014039993286132812
S;107;0.015499114990234375
M;223;0.8292806148529053
S;223;0.0599367618560791
M;238;0.0344388484954834
S;238;0.16045117378234863
M;104;0.009636640548706055
S;104;0.010262250900268555
M;191;0.033782958984375
S;191;0.03503680229187012
M;916;19.96675133705139
S;916;1.3720288276672363
M;212;0.04194998741149902
S;212;0.17295050621032715
M;115;0.01336669921875
S;115;0.015030622482299805
M;192;0.030376672744750977
S;192;0.03193044662475586
M;107;0.009905576705932617
S;107;0.01027822494506836
M;473;0.10469770431518555
S;473;0.25298094749450684
M;212;0.16126465797424316
S;212;0.04060792922973633
M;134;0.014655590057373047
S;134;0.016178369522094727
M;188;0.022043228149414062
S;188;0.022884368896484375
M;586;0.1155397891998291
S;586;0.24990224838256836
M;9500;TIMEOUT
S;9500;129.3146870136261
M;166;0.15117955207824707
S;166;0.05496406555175781
M;445;0.20752787590026855
S;445;0.09585738182067871
M;108;0.009111166000366211
S;108;0.010057210922241211
M;197;0.025494813919067383
S;197;0.026237010955810547
M;424;0.257871150970459
S;424;0.27089977264404297
M;147;0.01879405975341797
S;147;0.02023911476135254
M;338;0.07090353965759277
S;338;0.19710421562194824
M;248;0.025189876556396484
S;248;0.025578022003173828
M;109;0.009465932846069336
S;109;0.009656906127929688
M;288;0.02950310707092285
S;288;0.03138589859008789
M;151;0.016169071197509766
S;151;0.017301321029663086
M;171;0.02286362648010254
S;171;0.023550033569335938
M;115;0.009768247604370117
S;115;0.01050710678100586
M;1647;1.5457401275634766
S;1647;1.7822129726409912
M;187;0.020863771438598633
S;187;0.022324800491333008
M;380;0.0657968521118164
S;380;0.06801438331604004
M;177;0.01739668846130371
S;177;0.018804073333740234
M;132;0.015370845794677734
S;132;0.13351011276245117
M;793;0.32526683807373047
S;793;0.36106228828430176
M;117;0.02790546417236328
S;117;0.028329133987426758
M;134;0.017160892486572266
S;134;0.018080949783325195
M;491;0.6089136600494385
S;491;0.3179318904876709
M;141;0.014005899429321289
S;141;0.014027118682861328
M;202;0.02038884162902832
S;202;0.021508455276489258
M;233;0.026070117950439453
S;233;0.026467084884643555
M;558;0.27562618255615234
S;558;0.317840576171875
M;126;0.012159585952758789
S;126;0.012521505355834961
M;135;0.013154745101928711
S;135;0.013480424880981445
M;147;0.01369619369506836
S;147;0.015578031539916992
M;208;0.03254413604736328
S;208;0.03349018096923828
M;105;0.012263298034667969
S;105;0.013885259628295898
M;207;0.023225784301757812
S;207;0.024021387100219727
M;173;0.018084287643432617
S;173;0.01998591423034668
M;2790;TIMEOUT
S;2790;12.746504306793213
M;191;0.18944787979125977
S;191;0.07011961936950684
M;164;0.021838665008544922
S;164;0.14660406112670898
M;505;0.17078161239624023
S;505;0.2730526924133301
M;102;0.009076595306396484
S;102;0.00961613655090332
M;118;0.018186092376708984
S;118;0.019461870193481445
M;136;0.0189666748046875
S;136;0.019759654998779297
M;199;0.01932501792907715
S;199;0.020762920379638672
M;1056;16.482758283615112
S;1056;1.0627455711364746
M;143;0.02162909507751465
S;143;0.13267087936401367
M;208;0.025163888931274414
S;208;0.14812397956848145
M;281;0.030393362045288086
S;281;0.03215360641479492
M;784;0.5505452156066895
S;784;0.4094839096069336
M;105;0.008254051208496094
S;105;0.00790262222290039
M;221;0.02591419219970703
S;221;0.02688312530517578
M;101;0.012699604034423828
S;101;0.13510990142822266
M;247;0.7801737785339355
S;247;0.07132244110107422
M;106;0.016016721725463867
S;106;0.017048358917236328
M;606;1.301995038986206
S;606;0.34803080558776855
M;188;0.018955707550048828
S;188;0.020210742950439453
M;173;0.016428709030151367
S;173;0.018168210983276367
M;171;0.022699832916259766
S;171;0.023391008377075195
M;109;0.0106658935546875
S;109;0.01100468635559082
M;1472;TIMEOUT
S;1472;3.9524593353271484
M;161;0.017964839935302734
S;161;0.01819300651550293
M;195;0.02345871925354004
S;195;0.024819135665893555
M;429;0.09651756286621094
S;429;0.09847760200500488
M;137;0.0099029541015625
S;137;0.010533332824707031
M;110;0.019496917724609375
S;110;0.020705461502075195
M;269;0.043700218200683594
S;269;0.18254637718200684
M;105;0.008074045181274414
S;105;0.009131908416748047
M;133;0.016410350799560547
S;133;0.016593456268310547
M;146;0.013477802276611328
S;146;0.013828039169311523
M;103;0.010020732879638672
S;103;0.010766983032226562
M;136;0.017361164093017578
S;136;0.017096996307373047
M;1289;58.43324279785156
S;1289;1.953049659729004
M;149;0.013859272003173828
S;149;0.015387296676635742
M;154;0.022682905197143555
S;154;0.023119449615478516
M;211;0.15077972412109375
S;211;0.02777719497680664
M;483;0.2345280647277832
S;483;0.09426426887512207
M;269;0.044272661209106445
S;269;0.046297311782836914
M;102;0.008192300796508789
S;102;0.009021282196044922
M;10000;TIMEOUT
S;10000;90.53574991226196
M;180;0.02950143814086914
S;180;0.029180526733398438
M;109;0.01198124885559082
S;109;0.012485027313232422
M;259;0.0972445011138916
S;259;0.04892921447753906
M;116;0.011641502380371094
S;116;0.012103557586669922
M;199;0.12066817283630371
S;199;0.13706398010253906
M;166;0.07201886177062988
S;166;0.03576993942260742
M;199;0.029480457305908203
S;199;0.03116917610168457
M;130;0.01851058006286621
S;130;0.019657135009765625
M;1000;355.77089524269104
S;1000;3.849148988723755
M;153;0.014894247055053711
S;153;0.015736818313598633
M;161;0.016613483428955078
S;161;0.05366373062133789
M;479;65.03067207336426
S;479;1.4741706848144531
M;130;0.011940479278564453
S;130;0.012413978576660156
M;516;0.13988494873046875
S;516;0.17179131507873535
M;147;0.01786661148071289
S;147;0.01916670799255371
M;115;0.013078927993774414
S;115;0.014551401138305664
M;133;0.019928932189941406
S;133;0.020967721939086914
M;1500;102.50296139717102
S;1500;3.7395427227020264
M;119;0.010036945343017578
S;119;0.04561161994934082
M;383;0.7813961505889893
S;383;0.13933849334716797
M;239;0.03827261924743652
S;239;0.039051055908203125
M;109;0.012064218521118164
S;109;0.053817033767700195
M;142;0.01235818862915039
S;142;0.012810468673706055
M;288;0.04678654670715332
S;288;0.04869961738586426
M;134;0.01906561851501465
S;134;0.020147323608398438
M;473;0.11593270301818848
S;473;0.07481622695922852
M;298;0.0339968204498291
S;298;0.03614234924316406
M;135;0.015542268753051758
S;135;0.016707420349121094
M;190;0.01861095428466797
S;190;0.019789934158325195
M;122;0.011004209518432617
S;122;0.011647462844848633
M;144;0.02033066749572754
S;144;0.021036386489868164
M;102;0.009954690933227539
S;102;0.010646820068359375
M;2000;173.72325778007507
S;2000;3.4015231132507324
M;236;0.03706240653991699
S;236;0.03818631172180176
M;106;0.009338617324829102
S;106;0.009829998016357422
M;138;0.011616706848144531
S;138;0.012003660202026367
M;106;0.008669853210449219
S;106;0.009545087814331055
M;255;0.0363919734954834
S;255;0.03801465034484863
M;149;0.013393163681030273
S;149;0.013395309448242188
M;109;0.007995367050170898
S;109;0.007525444030761719
M;721;103.06158566474915
S;721;2.900662899017334
M;103;0.012193918228149414
S;103;0.012650251388549805
M;191;0.01863861083984375
S;191;0.02108597755432129
M;124;0.05878043174743652
S;124;0.01632976531982422
M;111;0.016984939575195312
S;111;0.018577098846435547
M;577;0.6550543308258057
S;577;0.21787238121032715
M;182;0.03243207931518555
S;182;0.03279471397399902
M;439;0.1427905559539795
S;439;0.16373920440673828
M;163;0.018149852752685547
S;163;0.01952815055847168
M;133;0.016659259796142578
S;133;0.017869949340820312
M;122;0.01575756072998047
S;122;0.017180204391479492
M;935;1.0245614051818848
S;935;0.5976173877716064
M;2500;202.82880187034607
S;2500;5.2144856452941895
M;104;0.009489774703979492
S;104;0.009899377822875977
M;197;0.07014894485473633
S;197;0.0239107608795166
M;450;0.18149709701538086
S;450;0.19772744178771973
M;230;0.031331777572631836
S;230;0.031299591064453125
M;124;0.010656118392944336
S;124;0.011430978775024414
M;930;0.5101900100708008
S;930;0.6273031234741211
M;183;0.06484150886535645
S;183;0.023863554000854492
M;239;0.033020734786987305
S;239;0.03428506851196289
M;124;0.02022838592529297
S;124;0.01999521255493164
M;130;0.06288623809814453
S;130;0.011808633804321289
M;228;0.02856755256652832
S;228;0.029134273529052734
M;975;18.59173893928528
S;975;0.5160746574401855
M;101;0.057806968688964844
S;101;0.010993242263793945
M;246;0.04238080978393555
S;246;0.043439626693725586
M;177;0.08576536178588867
S;177;0.0397191047668457
M;291;0.09284186363220215
S;291;0.0433504581451416
M;204;0.02060103416442871
S;204;0.020585060119628906
M;135;0.06248021125793457
S;135;0.015407800674438477
M;3000;TIMEOUT
S;3000;29.004196166992188
M;210;0.02230358123779297
